序號,答案
20240715094014,517.6964111328125
20240715095014,540.6927490234375
20240715100014,591.5796508789062
20240715101014,698.3065185546875
20240715102014,790.5816650390625
20240715103014,873.3431396484375
20240715104014,961.0022583007812
20240715105014,1008.5211181640625
20240715110014,1035.078857421875
20240715111014,1049.972412109375
20240715112014,1064.283935546875
20240715113014,1082.754638671875
20240715114014,1111.2567138671875
20240715115014,1151.7269287109375
20240715120014,1180.582275390625
20240715121014,1189.948486328125
20240715122014,1194.3399658203125
20240715123014,1194.628662109375
20240715124014,1191.905517578125
20240715125014,1184.927490234375
20240715130014,1161.594482421875
20240715131014,1124.607421875
20240715132014,1090.392822265625
20240715133014,1052.345703125
20240715134014,1009.4700317382812
20240715135014,950.6956176757812
20240715140014,858.8851318359375
20240715141014,764.8214111328125
20240715142014,718.2033081054688
20240715143014,695.8907470703125
20240715144014,685.1055908203125
20240715145014,676.7840576171875
20240715150014,605.8822631835938
20240715151014,387.57403564453125
20240715152014,242.3673553466797
20240715153014,150.03065490722656
20240715154014,112.7894058227539
20240715155014,100.48265075683594
20240715160014,82.98070526123047
20240715161014,46.71053695678711
20240715162014,37.134803771972656
20240715163014,31.748165130615234
20240715164014,26.861202239990234
20240715165014,21.317272186279297
20240215090015,194.6527099609375
20240215091015,224.40084838867188
20240215092015,327.79736328125
20240215093015,701.4327392578125
20240215094015,1108.564208984375
20240215095015,1297.0087890625
20240215100015,1512.7730712890625
20240215101015,1603.55859375
20240215102015,1625.864990234375
20240215103015,1631.801025390625
20240215104015,1633.1387939453125
20240215105015,1632.455322265625
20240215110015,1628.2626953125
20240215111015,1623.3414306640625
20240215112015,1618.6162109375
20240215113015,1604.7412109375
20240215114015,1544.931884765625
20240215115015,1343.800048828125
20240215120015,1106.335693359375
20240215121015,854.67919921875
20240215122015,551.3118896484375
20240215123015,281.21490478515625
20240215124015,93.665771484375
20240215125015,51.86834716796875
20240215130015,55.280242919921875
20240215131015,76.97212219238281
20240215132015,78.61741638183594
20240215133015,76.5146484375
20240215134015,71.78009033203125
20240215135015,65.66691589355469
20240215140015,64.4454574584961
20240215141015,66.89442443847656
20240215142015,54.04741287231445
20240215143015,12.9820556640625
20240215144015,0.0
20240215145015,28.729930877685547
20240215150015,37.749176025390625
20240215151015,24.962127685546875
20240215152015,24.463287353515625
20240215153015,24.545578002929688
20240215154015,24.49530029296875
20240215155015,24.219528198242188
20240215160015,20.447128295898438
20240215161015,14.554580688476562
20240215162015,14.098068237304688
20240215163015,14.029937744140625
20240215164015,14.0203857421875
20240215165015,14.024581909179688
20240218090015,134.07626342773438
20240218091015,155.52731323242188
20240218092015,326.1926574707031
20240218093015,539.5054321289062
20240218094015,927.8311767578125
20240218095015,1364.761474609375
20240218100015,1554.3614501953125
20240218101015,1615.1917724609375
20240218102015,1631.1142578125
20240218103015,1635.4189453125
20240218104015,1636.51953125
20240218105015,1636.6090087890625
20240218110015,1628.6982421875
20240218111015,1621.28125
20240218112015,1618.4566650390625
20240218113015,1616.1011962890625
20240218114015,1608.805419921875
20240218115015,1579.237060546875
20240218120015,1452.6915283203125
20240218121015,1226.035400390625
20240218122015,963.1253051757812
20240218123015,687.3677978515625
20240218124015,422.3807678222656
20240218125015,291.549072265625
20240218130015,215.2812957763672
20240218131015,171.9698486328125
20240218132015,162.96035766601562
20240218133015,160.4619140625
20240218134015,159.271240234375
20240218135015,157.25082397460938
20240218140015,144.58511352539062
20240218141015,35.366668701171875
20240218142015,26.972946166992188
20240218143015,26.70660400390625
20240218144015,26.654006958007812
20240218145015,26.304672241210938
20240218150015,21.893081665039062
20240218151015,15.365203857421875
20240218152015,15.057937622070312
20240218153015,15.043182373046875
20240218154015,15.046295166015625
20240218155015,15.042800903320312
20240218160015,15.269012451171875
20240218161015,14.172576904296875
20240218162015,14.078277587890625
20240218163015,14.066543579101562
20240218164015,14.069122314453125
20240218165015,14.070587158203125
20240314090015,23.825546264648438
20240314091015,24.328338623046875
20240314092015,24.352890014648438
20240314093015,24.353256225585938
20240314094015,24.396652221679688
20240314095015,24.636581420898438
20240314100015,29.285552978515625
20240314101015,37.6070442199707
20240314102015,39.7999267578125
20240314103015,40.556121826171875
20240314104015,40.73381423950195
20240314105015,40.3092041015625
20240314110015,34.51372146606445
20240314111015,25.9490966796875
20240314112015,24.387969970703125
20240314113015,24.2061767578125
20240314114015,24.268508911132812
20240314115015,24.597793579101562
20240314120015,29.706146240234375
20240314121015,40.80059814453125
20240314122015,43.602325439453125
20240314123015,44.63751220703125
20240314124015,45.42009353637695
20240314125015,47.47468185424805
20240314130015,60.589866638183594
20240314131015,77.942138671875
20240314132015,81.68084716796875
20240314133015,82.03895568847656
20240314134015,80.5602035522461
20240314135015,75.89881896972656
20240314140015,46.5098991394043
20240314141015,34.69878005981445
20240314142015,43.9371223449707
20240314143015,47.078765869140625
20240314144015,47.534942626953125
20240314145015,46.724334716796875
20240314150015,37.46246337890625
20240314151015,46.2763557434082
20240314152015,53.86151123046875
20240314153015,59.378807067871094
20240314154015,63.344825744628906
20240314155015,66.90278625488281
20240314160015,65.48689270019531
20240314161015,17.606414794921875
20240314162015,12.571426391601562
20240314163015,12.031280517578125
20240314164015,11.970901489257812
20240314165015,12.0047607421875
20240317090015,1351.4072265625
20240317091015,1488.2586669921875
20240317092015,1525.4464111328125
20240317093015,1541.8017578125
20240317094015,1562.6839599609375
20240317095015,1601.354248046875
20240317100015,1658.089111328125
20240317101015,1683.0283203125
20240317102015,1687.073486328125
20240317103015,1687.244873046875
20240317104015,1686.29296875
20240317105015,1681.4456787109375
20240317110015,1647.466552734375
20240317111015,1622.1378173828125
20240317112015,1614.031982421875
20240317113015,1609.276123046875
20240317114015,1595.602783203125
20240317115015,1522.5567626953125
20240317120015,1267.362548828125
20240317121015,937.1712036132812
20240317122015,602.8531494140625
20240317123015,337.60638427734375
20240317124015,273.67279052734375
20240317125015,251.8483428955078
20240317130015,218.65975952148438
20240317131015,196.9171905517578
20240317132015,194.32765197753906
20240317133015,193.33865356445312
20240317134015,191.8081512451172
20240317135015,188.30038452148438
20240317140015,174.4763641357422
20240317141015,151.77877807617188
20240317142015,52.43815994262695
20240317143015,48.61480712890625
20240317144015,47.96014404296875
20240317145015,46.45562744140625
20240317150015,36.20329666137695
20240317151015,23.803009033203125
20240317152015,22.678878784179688
20240317153015,22.764739990234375
20240317154015,22.798477172851562
20240317155015,22.666824340820312
20240317160015,20.3721923828125
20240317161015,14.786941528320312
20240317162015,14.39208984375
20240317163015,14.358352661132812
20240317164015,14.354400634765625
20240317165015,14.359375
20240412090015,1218.611083984375
20240412091015,1314.760009765625
20240412092015,1338.93359375
20240412093015,1348.3623046875
20240412094015,1361.633544921875
20240412095015,1404.43359375
20240412100015,1500.3201904296875
20240412101015,1545.9117431640625
20240412102015,1558.5810546875
20240412103015,1562.358642578125
20240412104015,1564.489501953125
20240412105015,1567.9736328125
20240412110015,1574.031005859375
20240412111015,1575.3653564453125
20240412112015,1569.414794921875
20240412113015,1542.223876953125
20240412114015,1434.9744873046875
20240412115015,1210.982421875
20240412120015,973.9054565429688
20240412121015,496.1126403808594
20240412122015,277.25177001953125
20240412123015,279.93817138671875
20240412124015,261.385498046875
20240412125015,241.20620727539062
20240412130015,205.71444702148438
20240412131015,177.99343872070312
20240412132015,175.8199462890625
20240412133015,174.80630493164062
20240412134015,170.92991638183594
20240412135015,149.7049560546875
20240412140015,54.6461181640625
20240412141015,39.579803466796875
20240412142015,41.478363037109375
20240412143015,42.31953048706055
20240412144015,42.3671760559082
20240412145015,41.646392822265625
20240412150015,34.62603759765625
20240412151015,26.584121704101562
20240412152015,26.296737670898438
20240412153015,26.202056884765625
20240412154015,26.179595947265625
20240412155015,26.338623046875
20240412160015,26.55792236328125
20240412161015,16.122970581054688
20240412162015,15.31585693359375
20240412163015,15.2802734375
20240412164015,15.279251098632812
20240412165015,15.265518188476562
20240518090015,1370.287841796875
20240518091015,1412.15625
20240518092015,1423.125244140625
20240518093015,1429.1651611328125
20240518094015,1444.1563720703125
20240518095015,1489.9288330078125
20240518100015,1561.0550537109375
20240518101015,1586.9906005859375
20240518102015,1593.6500244140625
20240518103015,1595.791748046875
20240518104015,1596.998291015625
20240518105015,1599.8778076171875
20240518110015,1615.215087890625
20240518111015,1628.5164794921875
20240518112015,1631.9130859375
20240518113015,1630.9019775390625
20240518114015,1619.6583251953125
20240518115015,1554.945556640625
20240518120015,1320.2490234375
20240518121015,1043.8603515625
20240518122015,672.3482666015625
20240518123015,370.88275146484375
20240518124015,255.95947265625
20240518125015,229.1014862060547
20240518130015,175.1995086669922
20240518131015,147.34909057617188
20240518132015,141.19236755371094
20240518133015,138.61122131347656
20240518134015,137.66688537597656
20240518135015,136.18760681152344
20240518140015,116.72239685058594
20240518141015,48.264434814453125
20240518142015,50.24310302734375
20240518143015,51.0405158996582
20240518144015,50.88787841796875
20240518145015,49.543243408203125
20240518150015,41.0869026184082
20240518151015,30.721996307373047
20240518152015,29.137439727783203
20240518153015,28.889842987060547
20240518154015,28.752063751220703
20240518155015,28.22235107421875
20240518160015,23.100677490234375
20240518161015,15.961868286132812
20240518162015,15.799072265625
20240518163015,15.865081787109375
20240518164015,15.892501831054688
20240518165015,15.879302978515625
20240530090015,345.24505615234375
20240530091015,379.853515625
20240530092015,384.2803039550781
20240530093015,384.89959716796875
20240530094015,386.3023376464844
20240530095015,398.3815612792969
20240530100015,474.7962341308594
20240530101015,540.1761474609375
20240530102015,540.0797119140625
20240530103015,539.3104248046875
20240530104015,538.6845703125
20240530105015,536.8172607421875
20240530110015,527.7210693359375
20240530111015,502.80572509765625
20240530112015,478.0091247558594
20240530113015,543.2948608398438
20240530114015,695.6483154296875
20240530115015,916.8787841796875
20240530120015,977.0632934570312
20240530121015,1065.770751953125
20240530122015,1260.1563720703125
20240530123015,1389.9267578125
20240530124015,1383.868408203125
20240530125015,1311.026611328125
20240530130015,1043.0010986328125
20240530131015,652.6856689453125
20240530132015,364.87066650390625
20240530133015,257.8427734375
20240530134015,239.50839233398438
20240530135015,222.34005737304688
20240530140015,174.29379272460938
20240530141015,137.59291076660156
20240530142015,78.07652282714844
