序號,答案
20240704135015,618.29
20240704140015,233.94
20240704141015,44.64
20240704142015,11.66
20240704143015,7.69
20240704144015,7.89
20240704145015,7.14
20240704150015,5.6
20240704151015,7.24
20240704152015,6.73
20240704153015,5.4
20240704154015,4.86
20240704155015,7.17
20240704160015,6.51
20240704161015,7.3
20240704162015,6.63
20240704163015,4.57
20240704164015,1.85
20240704165015,1.09
20240316090016,1313.34
20240316091016,1379.28
20240316092016,1411.8
20240316093016,1412.73
20240316094016,1410.59
20240316095016,1421.36
20240316100016,1451.74
20240316101016,1485.96
20240316102016,1527.26
20240316103016,1556.36
20240316104016,1473.33
20240316105016,1215.9
20240316110016,971.42
20240316111016,910.55
20240316112016,1007.23
20240316113016,1301.55
20240316114016,1583.67
20240316115016,1668.51
20240316120016,1639.66
20240316121016,1530.78
20240316122016,1292.0
20240316123016,968.43
20240316124016,741.74
20240316125016,644.15
20240316130016,519.19
20240316131016,305.85
20240316132016,108.06
20240316133016,50.33
20240316134016,39.9
20240316135016,33.4
20240316140016,24.18
20240316141016,22.5
20240316142016,20.16
20240316143016,17.3
20240316144016,15.48
20240316145016,11.54
20240316150016,5.51
20240316151016,3.97
20240316152016,3.03
20240316153016,5.97
20240316154016,10.32
20240316155016,11.24
20240316160016,11.87
20240316161016,8.33
20240316162016,6.61
20240316163016,5.75
20240316164016,5.17
20240316165016,5.5
20240322090016,137.94
20240322091016,177.39
20240322092016,1031.86
20240322093016,1719.37
20240322094016,1761.41
20240322095016,1750.26
20240322100016,1721.63
20240322101016,1660.92
20240322102016,1612.86
20240322103016,1537.52
20240322104016,1574.47
20240322105016,1698.23
20240322110016,1767.81
20240322111016,1403.53
20240322112016,728.09
20240322113016,557.78
20240322114016,476.02
20240322115016,490.46
20240322120016,582.61
20240322121016,674.36
20240322122016,644.33
20240322123016,333.96
20240322124016,215.34
20240322125016,163.98
20240322130016,116.68
20240322131016,82.17
20240322132016,59.3
20240322133016,47.67
20240322134016,38.43
20240322135016,31.08
20240322140016,26.26
20240322141016,22.13
20240322142016,19.48
20240322143016,17.97
20240322144016,16.93
20240322145016,15.65
20240322150016,15.12
20240322151016,14.14
20240322152016,13.32
20240322153016,12.33
20240322154016,11.03
20240322155016,9.87
20240322160016,8.4
20240322161016,7.64
20240322162016,6.9
20240322163016,6.08
20240322164016,4.93
20240322165016,4.44
20240414090016,1474.62
20240414091016,1494.38
20240414092016,1511.95
20240414093016,1528.35
20240414094016,1544.74
20240414095016,1562.06
20240414100016,1590.79
20240414101016,1606.22
20240414102016,1617.91
20240414103016,1625.2
20240414104016,1628.25
20240414105016,1626.82
20240414110016,1628.14
20240414111016,1625.14
20240414112016,1612.35
20240414113016,1502.25
20240414114016,1247.88
20240414115016,1019.38
20240414120016,935.05
20240414121016,896.29
20240414122016,822.51
20240414123016,671.8
20240414124016,454.09
20240414125016,303.98
20240414130016,248.02
20240414131016,198.1
20240414132016,161.88
20240414133016,145.16
20240414134016,130.14
20240414135016,104.96
20240414140016,79.03
20240414141016,64.61
20240414142016,54.8
20240414143016,46.94
20240414144016,41.29
20240414145016,36.43
20240414150016,28.8
20240414151016,25.72
20240414152016,22.05
20240414153016,18.72
20240414154016,15.89
20240414155016,14.24
20240414160016,13.1
20240414161016,13.68
20240414162016,13.93
20240414163016,14.17
20240414164016,13.47
20240414165016,11.95
20240422090016,1248.68
20240422091016,1284.73
20240422092016,1302.93
20240422093016,1315.22
20240422094016,1327.49
20240422095016,1340.47
20240422100016,1356.7
20240422101016,1360.06
20240422102016,1331.74
20240422103016,1176.39
20240422104016,975.15
20240422105016,911.51
20240422110016,981.6
20240422111016,1115.68
20240422112016,1249.14
20240422113016,1330.64
20240422114016,1263.7
20240422115016,1000.46
20240422120016,515.72
20240422121016,474.42
20240422122016,541.47
20240422123016,530.71
20240422124016,407.91
20240422125016,269.54
20240422130016,186.49
20240422131016,149.85
20240422132016,130.25
20240422133016,113.29
20240422134016,95.39
20240422135016,79.23
20240422140016,73.06
20240422141016,65.91
20240422142016,59.82
20240422143016,53.45
20240422144016,45.76
20240422145016,37.02
20240422150016,28.63
20240422151016,24.64
20240422152016,21.2
20240422153016,18.75
20240422154016,16.66
20240422155016,14.49
20240422160016,7.95
20240422161016,7.61
20240422162016,6.74
20240422163016,5.85
20240422164016,4.64
20240422165016,3.94
20240513090016,7.32
20240513091016,7.92
20240513092016,8.15
20240513093016,8.36
20240513094016,8.77
20240513095016,9.36
20240513100016,9.77
20240513101016,10.16
20240513102016,10.18
20240513103016,10.26
20240513104016,10.97
20240513105016,11.9
20240513110016,12.1
20240513111016,12.36
20240513112016,12.56
20240513113016,12.78
20240513114016,13.25
20240513115016,13.59
20240513120016,14.21
20240513121016,14.67
20240513122016,15.02
20240513123016,15.1
20240513124016,14.89
20240513125016,14.82
20240513130016,13.93
20240513131016,13.62
20240513132016,13.16
20240513133016,12.61
20240513134016,11.85
20240513135016,11.03
20240513140016,10.47
20240513141016,10.17
20240513142016,9.75
20240513143016,9.54
20240513144016,9.71
20240513145016,9.86
20240513150016,8.94
20240513151016,8.17
20240513152016,7.42
20240513153016,6.51
20240513154016,5.41
20240513155016,4.6
20240513160016,3.61
20240513161016,3.29
20240513162016,3.04
20240513163016,2.72
20240513164016,2.07
20240513165016,2.25
20240517090016,1709.55
20240517091016,1674.54
20240517092016,1615.45
20240517093016,1473.55
20240517094016,1113.61
20240517095016,573.06
20240517100016,309.76
20240517101016,259.38
20240517102016,247.16
20240517103016,232.37
20240517104016,167.73
20240517105016,103.17
20240517110016,143.95
20240517111016,230.92
20240517112016,386.38
20240517113016,508.14
20240517114016,408.91
20240517115016,200.81
20240517120016,123.43
20240517121016,107.09
20240517122016,92.48
20240517123016,71.01
20240517124016,43.46
20240517125016,18.94
20240517130016,12.64
20240517131016,15.52
20240517132016,23.74
20240517133016,27.06
20240517134016,29.02
20240517135016,30.91
20240517140016,35.34
20240517141016,36.71
20240517142016,36.47
20240517143016,34.68
20240517144016,31.56
20240517145016,27.8
20240517150016,23.24
20240517151016,20.37
20240517152016,18.38
20240517153016,17.41
20240517154016,17.31
20240517155016,17.85
20240517160016,17.99
20240517161016,18.03
20240517162016,17.18
20240517163016,15.42
20240517164016,12.87
20240517165016,10.87
20240519090016,96.95
20240519091016,105.78
20240519092016,116.23
20240519093016,124.91
20240519094016,129.33
20240519095016,134.44
20240519100016,155.55
20240519101016,168.03
20240519102016,178.84
20240519103016,197.34
20240519104016,240.24
20240519105016,282.29
20240519110016,278.05
20240519111016,233.03
20240519112016,188.99
20240519113016,160.02
20240519114016,140.07
20240519115016,126.95
20240519120016,115.92
20240519121016,111.89
20240519122016,107.32
20240519123016,103.11
20240519124016,100.12
20240519125016,98.8
20240519130016,89.83
20240519131016,83.78
20240519132016,74.9
20240519133016,66.66
20240519134016,60.14
20240519135016,55.14
20240519140016,53.13
20240519141016,50.86
20240519142016,50.02
20240519143016,50.44
20240519144016,51.66
20240519145016,54.09
20240519150016,56.76
20240519151016,57.62
20240519152016,56.18
20240519153016,51.66
20240519154016,44.68
20240519155016,36.99
20240519160016,29.57
20240519161016,25.43
20240519162016,22.1
20240519163016,19.19
20240519164016,16.34
20240519165016,13.76
20240608090016,1084.02
20240608091016,1388.59
20240608092016,1474.02
20240608093016,1405.79
20240608094016,1307.49
20240608095016,1189.85
20240608100016,952.1
20240608101016,760.64
20240608102016,720.02
20240608103016,755.21
20240608104016,862.68
20240608105016,919.98
20240608110016,863.31
20240608111016,749.59
20240608112016,564.92
20240608113016,472.69
20240608114016,454.25
20240608115016,432.25
20240608120016,420.23
20240608121016,430.01
20240608122016,475.61
20240608123016,566.04
20240608124016,644.64
20240608125016,548.3
20240608130016,295.52
20240608131016,148.86
20240608132016,89.5
20240608133016,54.47
20240608134016,45.35
20240608135016,49.8
20240608140016,56.55
20240608141016,59.34
20240608142016,56.85
20240608143016,52.84
20240608144016,49.98
20240608145016,47.58
20240608150016,46.75
20240608151016,45.24
20240608152016,43.55
20240608153016,40.91
20240608154016,37.1
20240608155016,32.64
20240608160016,27.1
20240608161016,23.38
20240608162016,20.36
20240608163016,17.41
20240608164016,14.7
20240608165016,11.66
20240629090016,1600.04
20240629091016,1621.2
20240629092016,1639.61
20240629093016,1650.12
20240629094016,1651.42
20240629095016,1652.45
20240629100016,1662.49
20240629101016,1664.37
20240629102016,1663.55
20240629103016,1664.46
20240629104016,1659.42
20240629105016,1638.88
20240629110016,1626.35
20240629111016,1609.81
20240629112016,1581.16
20240629113016,1550.16
20240629114016,1537.13
20240629115016,1480.75
20240629120016,991.15
20240629121016,155.82
20240629122016,34.96
20240629123016,35.28
20240629124016,31.52
20240629125016,33.25
20240629130016,34.74
20240629131016,35.8
20240629132016,35.44
20240629133016,33.85
20240629134016,31.44
20240629135016,27.45
20240629140016,20.85
20240629141016,19.83
20240629142016,18.92
20240629143016,18.08
20240629144016,16.98
20240629145016,15.63
20240629150016,13.52
20240629151016,12.01
20240629152016,10.79
20240629153016,9.57
20240629154016,8.25
20240629155016,6.71
20240629160016,5.11
20240629161016,5.23
20240629162016,5.27
20240629163016,4.94
20240629164016,4.24
20240629165016,3.96
20240123090017,52.83
20240123091017,59.76
20240123092017,67.08
20240123093017,75.87
20240123094017,86.93
20240123095017,98.21
20240123100017,107.08
20240123101017,122.87
20240123102017,137.69
20240123103017,142.49
20240123104017,130.89
20240123105017,108.89
20240123110017,83.03
20240123111017,73.64
20240123112017,69.1
20240123113017,66.47
20240123114017,63.47
20240123115017,58.57
20240123120017,47.59
20240123121017,41.34
20240123122017,36.47
20240123123017,32.63
20240123124017,29.36
20240123125017,26.01
20240123130017,23.26
20240123131017,20.05
20240123132017,17.98
20240123133017,16.28
20240123134017,14.57
20240123135017,13.0
20240123140017,11.18
20240123141017,9.87
20240123142017,8.85
20240123143017,8.01
20240123144017,7.15
20240123145017,6.51
20240123150017,4.74
20240123151017,3.9
20240123152017,3.05
20240123153017,2.2
20240123154017,1.3
20240123155017,0.94
20240123160017,0.0
20240123161017,0.0
20240123162017,0.0
20240123163017,0.0
20240123164017,0.0
20240123165017,0.0
20240129090017,60.68
20240129091017,68.57
20240129092017,77.75
20240129093017,92.64
20240129094017,119.61
20240129095017,161.87
20240129100017,215.39
20240129101017,251.16
20240129102017,266.92
20240129103017,254.53
20240129104017,216.34
20240129105017,170.47
20240129110017,140.53
20240129111017,136.72
20240129112017,164.92
20240129113017,240.25
20240129114017,316.46
20240129115017,373.67
20240129120017,558.47
20240129121017,785.91
20240129122017,915.24
20240129123017,947.55
20240129124017,956.33
20240129125017,969.19
20240129130017,952.21
20240129131017,826.53
20240129132017,539.94
20240129133017,239.61
20240129134017,127.16
20240129135017,107.82
20240129140017,87.94
20240129141017,81.14
20240129142017,77.14
20240129143017,65.27
20240129144017,48.48
20240129145017,35.98
20240129150017,30.63
20240129151017,28.5
20240129152017,23.69
20240129153017,18.83
20240129154017,14.35
20240129155017,11.29
20240129160017,7.69
20240129161017,5.74
20240129162017,3.97
20240129163017,2.71
20240129164017,1.78
20240129165017,1.77
20240215090017,1186.27
20240215091017,1177.21
20240215092017,1164.01
20240215093017,1108.71
20240215094017,1024.2
20240215095017,956.75
20240215100017,942.34
20240215101017,947.11
20240215102017,965.68
20240215103017,975.17
20240215104017,980.49
20240215105017,992.12
20240215110017,1039.35
20240215111017,1133.88
20240215112017,1266.07
20240215113017,1326.19
20240215114017,1318.25
20240215115017,1282.81
20240215120017,1210.28
20240215121017,1132.2
20240215122017,1082.98
20240215123017,1058.27
20240215124017,1061.71
20240215125017,1078.66
20240215130017,1055.32
20240215131017,936.17
20240215132017,611.64
20240215133017,155.23
20240215134017,22.92
20240215135017,42.72
20240215140017,52.94
20240215141017,52.08
20240215142017,46.96
20240215143017,39.58
20240215144017,33.4
20240215145017,30.18
20240215150017,25.1
20240215151017,23.36
20240215152017,23.75
20240215153017,23.96
20240215154017,22.47
20240215155017,20.34
20240215160017,14.97
20240215161017,9.59
20240215162017,6.71
20240215163017,4.64
20240215164017,2.94
20240215165017,2.91
20240218090017,140.07
20240218091017,125.39
20240218092017,130.07
20240218093017,145.38
20240218094017,228.46
20240218095017,450.12
20240218100017,797.17
20240218101017,1097.38
20240218102017,1199.92
20240218103017,1226.08
20240218104017,1245.46
20240218105017,1279.15
20240218110017,1319.88
20240218111017,1324.45
20240218112017,1287.61
20240218113017,1235.71
20240218114017,1163.23
20240218115017,1044.78
20240218120017,903.86
20240218121017,802.76
20240218122017,786.0
20240218123017,815.61
20240218124017,726.39
20240218125017,487.56
20240218130017,318.0
20240218131017,241.27
20240218132017,189.8
20240218133017,159.32
20240218134017,128.63
20240218135017,92.08
20240218140017,69.31
20240218141017,61.94
20240218142017,47.81
20240218143017,34.89
20240218144017,26.5
20240218145017,21.47
20240218150017,17.96
20240218151017,15.42
20240218152017,13.03
20240218153017,10.83
20240218154017,8.66
20240218155017,7.17
20240218160017,5.87
20240218161017,4.51
20240218162017,3.24
20240218163017,2.18
20240218164017,1.25
20240218165017,1.11
20240305090017,1305.38
20240305091017,1301.78
20240305092017,1275.09
20240305093017,1216.1
20240305094017,1161.19
20240305095017,1178.82
20240305100017,1295.39
20240305101017,1344.06
20240305102017,1141.42
20240305103017,818.9
20240305104017,806.86
20240305105017,813.34
20240305110017,677.85
20240305111017,504.91
20240305112017,191.84
20240305113017,121.89
20240305114017,96.19
20240305115017,76.05
20240305120017,58.98
20240305121017,67.18
20240305122017,93.09
20240305123017,81.7
20240305124017,63.19
20240305125017,63.95
20240305130017,64.46
20240305131017,62.78
20240305132017,63.37
20240305133017,67.22
20240305134017,73.05
20240305135017,79.37
20240305140017,83.9
20240305141017,87.85
20240305142017,88.86
20240305143017,87.24
20240305144017,82.55
20240305145017,75.52
20240305150017,62.65
20240305151017,51.81
20240305152017,36.0
20240305153017,21.3
20240305154017,12.23
20240305155017,8.88
20240305160017,4.35
20240305161017,3.47
20240305162017,3.68
20240305163017,4.76
20240305164017,5.18
20240305165017,5.91
20240309090017,67.52
20240309091017,71.69
20240309092017,72.31
20240309093017,70.05
20240309094017,66.34
20240309095017,62.34
20240309100017,61.1
20240309101017,60.16
20240309102017,61.97
20240309103017,67.52
20240309104017,77.77
20240309105017,90.73
20240309110017,102.38
20240309111017,106.46
20240309112017,103.3
20240309113017,93.84
20240309114017,79.95
20240309115017,65.09
20240309120017,50.01
20240309121017,41.85
20240309122017,35.86
20240309123017,30.75
20240309124017,25.79
20240309125017,21.61
20240309130017,16.5
20240309131017,14.31
20240309132017,12.63
20240309133017,11.37
20240309134017,10.25
20240309135017,9.23
20240309140017,8.15
20240309141017,7.24
20240309142017,6.35
20240309143017,5.28
20240309144017,3.91
20240309145017,3.07
20240309150017,1.92
20240309151017,1.4
20240309152017,0.96
20240309153017,0.73
20240309154017,0.6
20240309155017,0.61
20240309160017,0.03
20240309161017,0.0
