序號,答案
20240715111001,1225.769775390625
20240715112001,1236.0787353515625
20240715113001,1246.12255859375
20240715114001,1254.87841796875
20240715115001,1266.752685546875
20240715120001,1279.3997802734375
20240715121001,1291.541748046875
20240715122001,1220.4208984375
20240715123001,1169.2562255859375
20240715124001,1168.0860595703125
20240715125001,1146.0404052734375
20240715130001,1073.758544921875
20240715131001,1057.34130859375
20240715132001,1025.244873046875
20240715133001,984.3683471679688
20240715134001,907.8634033203125
20240715135001,831.5032348632812
20240715140001,733.8992919921875
20240715141001,670.4244384765625
20240715142001,596.0475463867188
20240715143001,502.0338439941406
20240715144001,422.4183654785156
20240715145001,325.1680603027344
20240715150001,185.1333770751953
20240715151001,133.05845642089844
20240715152001,111.47442626953125
20240715153001,98.0271224975586
20240715154001,78.47859191894531
20240715155001,107.88871765136719
20240715160001,68.38445281982422
20240715161001,70.23141479492188
20240715162001,52.554466247558594
20240715163001,41.24164581298828
20240715164001,36.68018341064453
20240715165001,27.363922119140625
20240927090004,1128.922607421875
20240927091004,1000.2488403320312
20240927092004,1065.452880859375
20240927093004,1138.992919921875
20240927094004,1176.3267822265625
20240927095004,1194.4951171875
20240927100004,1155.2733154296875
20240927101004,1099.9598388671875
20240927102004,1150.5999755859375
20240927103004,1176.9736328125
20240927104004,1207.0526123046875
20240927105004,1230.633056640625
20240927110004,1276.479248046875
20240927111004,1238.9246826171875
20240927112004,1132.4169921875
20240927113004,1047.2823486328125
20240927114004,1134.757080078125
20240927115004,1136.020263671875
20240927120004,1286.4168701171875
20240927121004,683.0834350585938
20240927122004,636.68359375
20240927123004,693.4310302734375
20240927124004,482.35467529296875
20240927125004,408.48126220703125
20240927130004,231.4566650390625
20240927131004,138.4021759033203
20240927132004,159.23965454101562
20240927133004,113.30982971191406
20240927134004,74.58415222167969
20240927135004,60.58320236206055
20240927140004,57.9264030456543
20240927141004,43.08557891845703
20240927142004,35.35418701171875
20240927143004,27.62958335876465
20240927144004,26.46896743774414
20240927145004,25.607341766357422
20240927150004,19.285429000854492
20240927151004,21.3380069732666
20240927152004,20.510557174682617
20240927153004,22.902027130126953
20240927154004,23.673492431640625
20240927155004,19.642913818359375
20240927160004,27.026819229125977
20240927161004,22.97565269470215
20240927162004,20.033069610595703
20240927163004,17.50166893005371
20240927164004,22.92281723022461
20240927165004,8.904797554016113
20241018090004,720.1927490234375
20241018091004,732.09765625
20241018092004,798.28564453125
20241018093004,844.3699340820312
20241018094004,874.0015869140625
20241018095004,892.9362182617188
20241018100004,933.7985229492188
20241018101004,1006.7501831054688
20241018102004,1044.26171875
20241018103004,1065.062744140625
20241018104004,1090.0445556640625
20241018105004,1125.137939453125
20241018110004,1127.197509765625
20241018111004,1120.0982666015625
20241018112004,1115.0675048828125
20241018113004,1118.854736328125
20241018114004,1121.2252197265625
20241018115004,1107.3802490234375
20241018120004,1072.555419921875
20241018121004,1050.6546630859375
20241018122004,1017.73486328125
20241018123004,970.9899291992188
20241018124004,934.7042846679688
20241018125004,883.5472412109375
20241018130004,743.9447021484375
20241018131004,710.7586669921875
20241018132004,692.2172241210938
20241018133004,643.1177978515625
20241018134004,623.1532592773438
20241018135004,594.5870971679688
20241018140004,608.3135986328125
20241018141004,630.7671508789062
20241018142004,559.2886962890625
20241018143004,630.6131591796875
20241018144004,541.1603393554688
20241018145004,464.3841857910156
20241018150004,337.1973571777344
20241018151004,240.2760009765625
20241018152004,187.18893432617188
20241018153004,125.96653747558594
20241018154004,74.0593032836914
20241018155004,59.47456741333008
20241018160004,32.71809005737305
20241018161004,21.189167022705078
20241018162004,17.38785743713379
20241018163004,15.515192985534668
20241018164004,14.582493782043457
20241018165004,14.089259147644043
20240918090007,41.6256103515625
20240918091007,47.0335693359375
20240918092007,72.70240783691406
20240918093007,84.16857147216797
20240918094007,91.55702209472656
20240918095007,88.04666900634766
20240918100007,67.39826965332031
20240918101007,27.486827850341797
20240918102007,14.732861518859863
20240918103007,9.112310409545898
20240918104007,6.908116817474365
20240918105007,6.392930030822754
20240918110007,6.904642581939697
20240918111007,6.50537633895874
20240918112007,6.394417762756348
20240918113007,6.3709821701049805
20240918114007,6.283204078674316
20240918115007,5.148809432983398
20240918120007,3.6470272541046143
20240918121007,6.706364631652832
20240918122007,8.556981086730957
20240918123007,8.608755111694336
20240918124007,0.0
20240918125007,0.0
20240918130007,10.019251823425293
20240918131007,15.241678237915039
20240918132007,14.996345520019531
20240918133007,10.35606575012207
20240918134007,3.1627299785614014
20240918135007,9.200078964233398
20240918140007,39.12438201904297
20240918141007,39.92680358886719
20240918142007,49.622657775878906
20240918143007,56.594459533691406
20240918144007,56.772979736328125
20240918145007,48.13592529296875
20240918150007,24.281169891357422
20240918151007,16.190929412841797
20240918152007,12.657508850097656
20240918153007,11.061037063598633
20240918154007,11.370397567749023
20240918155007,12.793505668640137
20240918160007,3.3569042682647705
20240918161007,4.4659342765808105
20240918162007,4.205513954162598
20240918163007,3.9913768768310547
20240918164007,3.839362621307373
20240918165007,3.6418941020965576
20240920090007,1349.6064453125
20240920091007,1370.7862548828125
20240920092007,1397.4217529296875
20240920093007,1437.586181640625
20240920094007,1481.7381591796875
20240920095007,1543.4898681640625
20240920100007,1621.714111328125
20240920101007,1637.0068359375
20240920102007,1651.005859375
20240920103007,1665.5042724609375
20240920104007,1677.3746337890625
20240920105007,1688.3890380859375
20240920110007,1680.435302734375
20240920111007,1685.055419921875
20240920112007,1689.109130859375
20240920113007,1691.4388427734375
20240920114007,1692.2418212890625
20240920115007,1680.274169921875
20240920120007,1611.602783203125
20240920121007,1557.12353515625
20240920122007,1496.173095703125
20240920123007,1446.33251953125
20240920124007,1416.175048828125
20240920125007,1382.0758056640625
20240920130007,1267.35693359375
20240920131007,1127.0533447265625
20240920132007,1042.268798828125
20240920133007,1017.650390625
20240920134007,1011.0598754882812
20240920135007,982.0681762695312
20240920140007,957.56103515625
20240920141007,909.2877197265625
20240920142007,972.5087890625
20240920143007,841.5338134765625
20240920144007,615.203369140625
20240920145007,244.81326293945312
20240920150007,242.8902130126953
20240920151007,152.29661560058594
20240920152007,68.26576232910156
20240920153007,54.9105339050293
20240920154007,52.201454162597656
20240920155007,48.11876678466797
20240920160007,36.67912673950195
20240920161007,19.98466682434082
20240920162007,19.190385818481445
20240920163007,22.925142288208008
20240920164007,24.913240432739258
20240920165007,24.338397979736328
20241016090007,1481.9058837890625
20241016091007,1527.5667724609375
20241016092007,1549.3804931640625
20241016093007,1556.499267578125
20241016094007,1561.8648681640625
20241016095007,1554.4766845703125
20241016100007,1556.84912109375
20241016101007,1579.208984375
20241016102007,1591.9537353515625
20241016103007,1601.3636474609375
20241016104007,1609.2733154296875
20241016105007,1615.648681640625
20241016110007,1566.90087890625
20241016111007,1512.5828857421875
20241016112007,1473.0772705078125
20241016113007,1447.469482421875
20241016114007,1431.12548828125
20241016115007,1400.812255859375
20241016120007,1326.309326171875
20241016121007,1302.080810546875
20241016122007,1206.458740234375
20241016123007,1086.331787109375
20241016124007,1013.9700317382812
20241016125007,935.73291015625
20241016130007,705.8231201171875
20241016131007,683.9683227539062
20241016132007,638.4347534179688
20241016133007,486.53802490234375
20241016134007,297.5064697265625
20241016135007,287.35150146484375
20241016140007,170.59664916992188
20241016141007,170.50843811035156
20241016142007,117.2168960571289
20241016143007,108.3143310546875
20241016144007,104.5776596069336
20241016145007,103.1396713256836
20241016150007,64.51284790039062
20241016151007,37.43654251098633
20241016152007,28.628711700439453
20241016153007,26.137502670288086
20241016154007,22.894861221313477
20241016155007,18.7696533203125
20241016160007,10.416990280151367
20241016161007,8.711224555969238
20241016162007,8.9370698928833
20241016163007,6.981178283691406
20241016164007,5.198544025421143
20241016165007,1.3809459209442139
20240922090008,65.90901947021484
20240922091008,77.452880859375
20240922092008,81.67288208007812
20240922093008,84.68033599853516
20240922094008,89.21839141845703
20240922095008,91.80098724365234
20240922100008,111.83905029296875
20240922101008,92.77228546142578
20240922102008,68.11327362060547
20240922103008,60.88950729370117
20240922104008,60.17619705200195
20240922105008,66.45960998535156
20240922110008,54.598670959472656
20240922111008,57.66791534423828
20240922112008,56.058135986328125
20240922113008,51.23313522338867
20240922114008,41.389129638671875
20240922115008,40.396339416503906
20240922120008,51.37914276123047
20240922121008,57.463294982910156
20240922122008,70.71752166748047
20240922123008,111.86898040771484
20240922124008,107.9046859741211
20240922125008,103.51873779296875
20240922130008,45.8345832824707
20240922131008,40.558502197265625
20240922132008,43.36115646362305
20240922133008,47.11160659790039
20240922134008,48.653770446777344
20240922135008,49.1318244934082
20240922140008,48.916893005371094
20240922141008,48.017581939697266
20240922142008,46.75446701049805
20240922143008,45.60625457763672
20240922144008,44.780540466308594
20240922145008,43.96905517578125
20240922150008,42.44487380981445
20240922151008,36.99730682373047
20240922152008,19.550243377685547
20240922153008,24.170406341552734
20240922154008,28.181711196899414
20240922155008,22.885591506958008
20240922160008,32.457313537597656
20240922161008,31.43137550354004
20240922162008,32.66461944580078
20240922163008,26.39773941040039
20240922164008,23.390995025634766
20240922165008,13.634567260742188
20240928090008,31.972957611083984
20240928091008,28.7685489654541
20240928092008,36.23334503173828
20240928093008,48.02488327026367
20240928094008,43.286712646484375
20240928095008,57.477081298828125
20240928100008,57.816322326660156
20240928101008,53.776893615722656
20240928102008,88.07799530029297
20240928103008,176.77456665039062
20240928104008,328.618408203125
20240928105008,656.922607421875
20240928110008,1214.2840576171875
20240928111008,1429.048583984375
20240928112008,1440.881591796875
20240928113008,1454.531494140625
20240928114008,1457.260009765625
20240928115008,1451.3900146484375
20240928120008,1409.619384765625
20240928121008,1344.4378662109375
20240928122008,1325.282958984375
20240928123008,1115.458740234375
20240928124008,1064.314697265625
20240928125008,675.54541015625
20240928130008,274.8682556152344
20240928131008,237.60818481445312
20240928132008,183.39236450195312
20240928133008,111.0255126953125
20240928134008,180.89906311035156
20240928135008,175.0986328125
20240928140008,93.39996337890625
20240928141008,47.506622314453125
20240928142008,34.147308349609375
20240928143008,25.90448570251465
20240928144008,18.34323501586914
20240928145008,23.486804962158203
20240928150008,9.024676322937012
20240928151008,1.5570415258407593
20240928152008,0.0
20240928153008,0.0
20240928154008,0.0
20240928155008,0.0
20240928160008,0.0
20240928161008,0.0
20240928162008,0.0
20240928163008,0.0
20240928164008,0.0
20240928165008,0.0
20241011090008,91.53343200683594
